111111111111112666,1
111111111111112667,1
111111111111112668,1
111111111111112669,1
111111111111112670,1
111111111111112671,1
111111111111112672,1
111111111111112673,1
111111111111112674,1
111111111111112675,1
111111111111112676,1
111111111111112677,1
111111111111112678,1
111111111111112679,1
111111111111112680,1
111111111111112681,1
111111111111112682,1
111111111111112683,1
111111111111112684,1
111111111111112685,1
111111111111112686,1
111111111111112687,1
111111111111112688,1
111111111111112689,1
111111111111112690,1
111111111111112691,1
111111111111112692,1
111111111111112693,1
111111111111112694,1
111111111111112695,1
111111111111112696,1
111111111111112697,1
111111111111112698,1
111111111111112699,1
111111111111112700,1
111111111111112701,1
111111111111112702,1
111111111111112703,1
111111111111112704,1
111111111111112705,1
111111111111112706,1
111111111111112707,1
111111111111112708,1
111111111111112709,1
111111111111112710,1
111111111111112711,1
111111111111112712,1
111111111111112713,1
111111111111112714,1
111111111111112715,1
111111111111112716,1
111111111111112717,1
111111111111112718,1
111111111111112719,1
111111111111112720,1
111111111111112721,1
111111111111112722,1
111111111111112723,1
111111111111112724,1
111111111111112725,1
111111111111112726,1
111111111111112727,1
111111111111112728,1
111111111111112729,1
111111111111112730,1
111111111111112731,1
111111111111112732,1
111111111111112733,1
111111111111112734,1
111111111111112735,1
111111111111112736,1
111111111111112737,1
111111111111112738,1
111111111111112739,1
111111111111112740,1
111111111111112741,1
111111111111112742,1
111111111111112743,1
111111111111112744,1
111111111111112745,1
111111111111112746,1
111111111111112747,1
111111111111112748,1
111111111111112749,1
111111111111112750,1
111111111111112751,1
111111111111112752,1
111111111111112753,1
111111111111112754,1
111111111111112755,1
111111111111112756,1
111111111111112757,1
111111111111112758,1
111111111111112759,1
111111111111112760,1
111111111111112761,1
111111111111112762,1
111111111111112763,1
111111111111112764,1
111111111111112765,1
111111111111112766,1
111111111111112767,1
111111111111112768,1
111111111111112769,1
111111111111112770,1
111111111111112771,1
111111111111112772,1
111111111111112773,1
111111111111112774,1
111111111111112775,1
111111111111112776,1
111111111111112777,1
111111111111112778,1
111111111111112779,1
111111111111112780,1
111111111111112781,1
111111111111112782,1
111111111111112783,1
111111111111112784,1
111111111111112785,1
111111111111112786,1
111111111111112787,1
111111111111112788,1
111111111111112789,1
111111111111112790,1
111111111111112791,1
111111111111112792,1
111111111111112793,1
111111111111112794,1
111111111111112795,1
111111111111112796,1
111111111111112797,1
111111111111112798,1
111111111111112799,1
111111111111112800,1
111111111111112801,1
111111111111112802,1
111111111111112803,1
111111111111112804,1
111111111111112805,1
111111111111112806,1
111111111111112807,1
111111111111112808,1
111111111111112809,1
111111111111112810,1
111111111111112811,1
111111111111112812,1
111111111111112813,1
111111111111112814,1
111111111111112815,1
111111111111112816,1
111111111111112817,1
111111111111112818,1
111111111111112819,1
111111111111112820,1
111111111111112821,1
111111111111112822,1
111111111111112823,1
111111111111112824,1
111111111111112825,1
111111111111112826,1
111111111111112827,1
111111111111112828,1
111111111111112829,1
111111111111112830,1
111111111111112831,1
111111111111112832,1
111111111111112833,1
111111111111112834,1
111111111111112835,1
111111111111112836,1
111111111111112837,1
111111111111112838,1
111111111111112839,1
111111111111112840,1
111111111111112841,1
111111111111112842,1
111111111111112843,1
111111111111112844,1
111111111111112845,1
111111111111112846,1
111111111111112847,1
111111111111112848,1
111111111111112849,1
111111111111112850,1
111111111111112851,1
111111111111112852,1
111111111111112853,1
111111111111112854,1
111111111111112855,1
111111111111112856,1
111111111111112857,1
111111111111112858,1
111111111111112859,1
111111111111112860,1
111111111111112861,1
111111111111112862,1
111111111111112863,1
111111111111112864,1
111111111111112865,1
111111111111112866,1
111111111111112867,1
111111111111112868,1
111111111111112869,1
111111111111112870,1
111111111111112871,1
111111111111112872,1
111111111111112873,1
111111111111112874,1
111111111111112875,1
111111111111112876,1
111111111111112877,1
111111111111112878,1
111111111111112879,1
111111111111112880,1
111111111111112881,1
111111111111112882,1
111111111111112883,1
111111111111112884,1
111111111111112885,1
111111111111112886,1
111111111111112887,1
111111111111112888,1
111111111111112889,1
111111111111112890,1
111111111111112891,1
111111111111112892,1
111111111111112893,1
111111111111112894,1
111111111111112895,1
111111111111112896,1
111111111111112897,1
111111111111112898,1
111111111111112899,1
111111111111112900,1
111111111111112901,1
111111111111112902,1
111111111111112903,1
111111111111112904,1
111111111111112905,1
111111111111112906,1
111111111111112907,1
111111111111112908,1
111111111111112909,1
111111111111112910,1
111111111111112911,1
111111111111112912,1
111111111111112913,1
111111111111112914,1
111111111111112915,1
111111111111112916,1
111111111111112917,1
111111111111112918,1
111111111111112919,1
111111111111112920,1
111111111111112921,1
111111111111112922,1
111111111111112923,1
111111111111112924,1
111111111111112925,1
111111111111112926,1
111111111111112927,1
111111111111112928,1
111111111111112929,1
111111111111112930,1
111111111111112931,1
111111111111112932,1
111111111111112933,1
111111111111112934,1
111111111111112935,1
111111111111112936,1
111111111111112937,1
111111111111112938,1
111111111111112939,1
111111111111112940,1
111111111111112941,1
111111111111112942,1
111111111111112943,1
111111111111112944,1
111111111111112945,1
111111111111112946,1
111111111111112947,1
111111111111112948,1
111111111111112949,1
111111111111112950,1
111111111111112951,1
111111111111112952,1
111111111111112953,1
111111111111112954,1
111111111111112955,1
111111111111112956,1
111111111111112957,1
111111111111112958,1
111111111111112959,1
111111111111112960,1
111111111111112961,1
111111111111112962,1
111111111111112963,1
111111111111112964,1
111111111111112965,1
111111111111112966,1
111111111111112967,1
111111111111112968,1
111111111111112969,1
111111111111112970,1
111111111111112971,1
111111111111112972,1
111111111111112973,1
111111111111112974,1
111111111111112975,1
111111111111112976,1
111111111111112977,1
111111111111112978,1
111111111111112979,1
111111111111112980,1
111111111111112981,1
111111111111112982,1
111111111111112983,1
111111111111112984,1
111111111111112985,1
111111111111112986,1
111111111111112987,1
111111111111112988,1
111111111111112989,1
111111111111112990,1
111111111111112991,1
111111111111112992,1
111111111111112993,1
111111111111112994,1
111111111111112995,1
111111111111112996,1
111111111111112997,1
111111111111112998,1
111111111111112999,1
111111111111113000,1
111111111111113001,1
111111111111113002,1
111111111111113003,1
111111111111113004,1
111111111111113005,1
111111111111113006,1
111111111111113007,1
111111111111113008,1
111111111111113009,1
111111111111113010,1
111111111111113011,1
111111111111113012,1
111111111111113013,1
111111111111113014,1
111111111111113015,1
111111111111113016,1
111111111111113017,1
111111111111113018,1
111111111111113019,1
111111111111113020,1
111111111111113021,1
111111111111113022,1
111111111111113023,1
111111111111113024,1
111111111111113025,1
111111111111113026,1
111111111111113027,1
111111111111113028,1
111111111111113029,1
111111111111113030,1
111111111111113031,1
111111111111113032,1
111111111111113033,1
111111111111113034,1
111111111111113035,1
111111111111113036,1
111111111111113037,1
111111111111113038,1
111111111111113039,1
111111111111113040,1
111111111111113041,1
111111111111113042,1
111111111111113043,1
111111111111113044,1
111111111111113045,1
111111111111113046,1
111111111111113047,1
111111111111113048,1
111111111111113049,1
111111111111113050,1
111111111111113051,1
111111111111113052,1
111111111111113053,1
111111111111113054,1
111111111111113055,1
111111111111113056,1
111111111111113057,1
111111111111113058,1
111111111111113059,1
111111111111113060,1
111111111111113061,1
111111111111113062,1
111111111111113063,1
111111111111113064,1
111111111111113065,1
111111111111113066,1
111111111111113067,1
111111111111113068,1
111111111111113069,1
111111111111113070,1
111111111111113071,1
111111111111113072,1
111111111111113073,1
111111111111113074,1
111111111111113075,1
111111111111113076,1
111111111111113077,1
111111111111113078,1
111111111111113079,1
111111111111113080,1
111111111111113081,1
111111111111113082,1
111111111111113083,1
111111111111113084,1
111111111111113085,1
111111111111113086,1
111111111111113087,1
111111111111113088,1
111111111111113089,1
111111111111113090,1
111111111111113091,1
111111111111113092,1
111111111111113093,1
111111111111113094,1
111111111111113095,1
111111111111113096,1
111111111111113097,1
111111111111113098,1
111111111111113099,1
111111111111113100,1
111111111111113101,1
111111111111113102,1
111111111111113103,1
111111111111113104,1
111111111111113105,1
111111111111113106,1
111111111111113107,1
111111111111113108,1
111111111111113109,1
111111111111113110,1
111111111111113111,1
111111111111113112,1
111111111111113113,1
111111111111113114,1
111111111111113115,1
111111111111113116,1
111111111111113117,1
111111111111113118,1
111111111111113119,1
111111111111113120,1
111111111111113121,1
111111111111113122,1
111111111111113123,1
111111111111113124,1
111111111111113125,1
111111111111113126,1
111111111111113127,1
111111111111113128,1
111111111111113129,1
111111111111113130,1
111111111111113131,1
111111111111113132,1
111111111111113133,1
111111111111113134,1
111111111111113135,1
111111111111113136,1
111111111111113137,1
111111111111113138,1
111111111111113139,1
111111111111113140,1
111111111111113141,1
111111111111113142,1
111111111111113143,1
111111111111113144,1
111111111111113145,1
111111111111113146,1
111111111111113147,1
111111111111113148,1
111111111111113149,1
111111111111113150,1
111111111111113151,1
111111111111113152,1
111111111111113153,1
111111111111113154,1
111111111111113155,1
111111111111113156,1
111111111111113157,1
111111111111113158,1
111111111111113159,1
111111111111113160,1
111111111111113161,1
111111111111113162,1
111111111111113163,1
111111111111113164,1
111111111111113165,1
111111111111113166,1
111111111111113167,1
111111111111113168,1
111111111111113169,1
111111111111113170,1
111111111111113171,1
111111111111113172,1
111111111111113173,1
111111111111113174,1
111111111111113175,1
111111111111113176,1
111111111111113177,1
111111111111113178,1
111111111111113179,1
111111111111113180,1
111111111111113181,1
111111111111113182,1
111111111111113183,1
111111111111113184,1
111111111111113185,1
111111111111113186,1
111111111111113187,1
111111111111113188,1
111111111111113189,1
111111111111113190,1
111111111111113191,1
111111111111113192,1
111111111111113193,1
111111111111113194,1
111111111111113195,1
111111111111113196,1
111111111111113197,1
111111111111113198,1
111111111111113199,1
111111111111113200,1
111111111111113201,1
111111111111113202,1
111111111111113203,1
111111111111113204,1
111111111111113205,1
111111111111113206,1
111111111111113207,1
111111111111113208,1
111111111111113209,1
111111111111113210,1
111111111111113211,1
111111111111113212,1
111111111111113213,1
111111111111113214,1
111111111111113215,1
111111111111113216,1
111111111111113217,1
111111111111113218,1
111111111111113219,1
111111111111113220,1
111111111111113221,1
111111111111113222,1
111111111111113223,1
111111111111113224,1
111111111111113225,1
111111111111113226,1
111111111111113227,1
111111111111113228,1
111111111111113229,1
111111111111113230,1
111111111111113231,1
111111111111113232,1
111111111111113233,1
111111111111113234,1
111111111111113235,1
111111111111113236,1
111111111111113237,1
111111111111113238,1
111111111111113239,1
111111111111113240,1
111111111111113241,1
111111111111113242,1
111111111111113243,1
111111111111113244,1
111111111111113245,1
111111111111113246,1
111111111111113247,1
111111111111113248,1
111111111111113249,1
111111111111113250,1
111111111111113251,1
111111111111113252,1
111111111111113253,1
